Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-T4p097	0.2647993721077288	0.1011130933771328	364.8014485905914	2372.0034534476245	1272.707516948538	2043.5307636064815	47.731440454150615	376.78518270269177	124.20059977598729	276.21159266265545	56.68746327925445	257.50610187016605	phage	mobD.1	1.323349286055497	0	0	0
gene-b4214	67.52383988747086	23.00322874329772	39.614706594444826	13.150002433160534	14.68334905957667	6.122529949400927	9.12512832211703	4.030506500652791	4.721675693963152	1.988546707463789	5.764826774161469	1.296769995569261	host	cysQ	1.1757590517678471	0	0	1
gene-b1968	9.26797802377051	15.318633646635623	8.846002443419717	15.555824084133771	2.258976778396411	5.213243323252275	1.052899421782734	4.030506500652791	1.6423219805089226	1.2765978862730498	0.960804462360245	1.296769995569261	host	hprS	0.9379897938759428	0	0	1
gene-b3976	1130.6933189000022	597.3255991254122	819.4090524219873	630.7353557909495	668.2053310496584	425.0308786160852	342.5432785533162	70.03005044884225	131.3857584407138	35.74474081564539	155.65032290235968	38.15745711962551	host	thrU	0.8058180598762493	0	1	1
gene-T4p091	0.0	0.0	285.7643398026457	2223.607999794412	1565.2450097508731	2917.900783311026	73.00102657693624	696.5051108669744	142.06085131402182	247.11989083124075	14.892469166583796	214.16156476826347	phage	nrdC.7	1.3556604192625628	0	0	0
gene-b3525	2.6479937210772886	3.943410641708181	2.49995721227079	5.030354361125859	2.710772134075693	7.850174539083367	0.7019329478551561	6.818273496937638	0.4105804951272306	3.829793658819149	0.4804022311801225	1.3940277452369558	host	pdeH	0.7273403108942342	0	0	1
gene-b1621	8.208780535339594	15.217520553258492	10.57674205191488	8.885136779162522	4.743851234632463	6.880268804524804	4.913530634986093	5.206070896676522	2.052902475636153	3.0687449189256	3.362815618260857	1.4912854949046503	host	malX	0.6127543048312032	0	0	1
gene-b1272	193.3035416386421	65.6223976017592	119.22872858522229	36.66144129494444	49.92338680256068	8.607913394207245	38.95727860596117	4.870195354955456	14.370317329453073	2.062196585518004	35.549765107329065	1.6858009942400396	host	sohB	1.1459823780609404	0	0	1
gene-b1813	13.239968605386442	23.357124570117684	19.99965769816632	12.083786019661032	7.228725690868515	12.57846499505636	5.966430056768827	4.735845138267029	1.231741485381692	1.865796910706765	2.4020111559006123	0.8104812472307882	host	nudL	0.8170977490718768	0	0	1
gene-b3938	109.62694005259976	100.86031064369	59.80666869355505	47.48763872432401	29.818493474832625	17.64016054728386	28.077317914206244	8.094600555477689	16.423219805089225	4.001643374278983	33.62815618260857	3.014990239698532	host	metJ	0.8935341552144869	0	0	1
gene-b3206	12.710369861170983	31.698954773731145	26.922616132146967	18.86382885422197	14.005656026057748	4.546433130743263	9.12512832211703	2.1831910211869285	1.6423219805089226	1.104748170813216	3.84321784944098	0.7780619973415567	host	npr	0.9488175536230876	0	0	1
gene-b4485	5.825586186370034	10.566318257910382	8.269089240587997	10.470791958213066	2.03307910055677	9.486890466150944	5.264497108913671	8.934289409780353	1.231741485381692	4.3207928458472455	2.8824133870807347	1.7506394940185026	host	ytfR	0.569364072524284	0	0	1
gene-b4262	5602.36031568322	127.70583693531876	165.95869801459168	110.74981259196116	76.57931278763833	20.03461532947531	51.2411051934264	11.386180864344135	18.06554178559815	5.891990244337152	34.588960644968815	3.4040212383693107	host	lptG	2.9548090021789672	0	1	1
gene-b4622	0.2647993721077288	0.7583482003284963	0.1923044009439069	1.5036385318582732	0.2258976778396411	2.030740131731991	0.0	1.0412141793353045	0.0	0.5891990244337153	0.0	0.4862887483384729	host	ytcA	1.046858399535787	0	0	1
gene-b1718	2490.9676934174054	3791.3365492689727	2170.732077854821	2808.277338745703	1811.6993762739216	1345.0773965074968	1087.6451027015644	294.8987256310959	441.7846127569002	128.813636716821	692.2596151305564	69.24751776339855	host	infC	0.8030345770048014	0	1	1
gene-b1725	30.981526536604274	32.76064225419104	55.96058067467691	28.705826517294305	29.36669811915334	7.122745238164445	15.091558378885855	3.392342971382766	3.0793537134542297	1.5220974797870976	4.804022311801225	0.8753197470092513	host	yniA	0.9415319317382487	0	0	1
gene-b2824	0.7943981163231866	4.752315388725243	3.0768704151025106	4.5655933603696655	3.3884651675946165	2.758169432650913	0.7019329478551561	1.7465528169495428	0.8211609902544613	0.5400991057309057	0.960804462360245	0.615965747895399	host	ygdB	0.734736942498697	0	0	1
gene-b4044	27.274335327096072	43.88308252567565	33.2686613632959	31.35769810984435	17.620018871492004	16.245921053855927	22.11088785743742	10.781604889246216	9.443351387926304	5.695590569525914	14.892469166583796	2.593539991138522	host	dinF	0.6039004224551051	0	0	1
gene-b3178	1281.8937603735153	998.1379012723668	1602.857181867464	796.4636608841286	888.0037715876291	91.14082949429994	556.9837941230664	341.95488902621724	183.7347715694357	20.818365529991272	320.9086904283218	14.23205070137264	host	ftsH	0.8463975424935322	0	1	1
gene-b1158	0.7943981163231866	1.3650267605912934	0.0	1.831705120627351	0.2258976778396411	2.0913592401419008	0.0	1.9480781419821824	0.4105804951272306	0.9574484147047873	0.0	1.004996746566177	host	pinE	0.846646265473859	0	0	1
gene-b2067	27.274335327096072	47.8770497140724	40.57622859916436	28.29574328133296	9.939497824944208	19.67090067901585	8.774161848189452	12.259457272818906	2.8740634658906146	7.1440381712587975	6.725631236521714	3.306763488701616	host	dgcE	0.8017578050521643	0	0	1
gene-b3295	9018.007416500814	10621.323780707542	14153.411605070603	9060.02360985884	13919.814908478684	916.8943242540964	4718.39327548236	266.81953034321475	9386.89656984631	145.87585846604733	3123.094904901976	71.84105775453706	host	rpoA	0.8187097689656438	0	1	1
gene-b4468	15.358363582248272	5.055654668856642	28.461051339698223	6.506654010586709	9.261804791425284	6.789340141909939	4.913530634986093	5.508358884225482	2.463482970763384	2.2831462196806465	1.92160892472049	0.8753197470092513	host	glcE	0.9878378341659544	0	0	1
gene-b2874	6.88478367480095	6.926246896333599	3.846088018878138	5.577132009074322	2.484874456236052	5.455719756891916	0.350966473927578	4.803020246611243	0.8211609902544613	2.626845650600314	0.4804022311801225	1.5885432445723449	host	yqeA	0.6664280325860965	0	0	1
gene-T4p197	0.5295987442154577	0.0	585.9515096760844	1769.2084354668416	2105.8181528211344	4680.310431666549	128.10276298356598	1782.7266127929015	888.2909012077636	1557.4494212531206	144.12066935403675	1152.7312683114055	phage	alt.-3	1.0294119349495554	0	0	0
gene-b1445	4.766388697939119	31.698954773731145	7.49987163681237	7.736903718470751	4.517953556792822	4.546433130743263	2.4567653174930464	1.511439937744797	1.847612228072538	0.859248577299168	0.0	0.4862887483384729	host	ortT	1.4540111866634227	0	0	1
gene-b3770	194.36273912707296	45.95590093990688	205.9580134109243	42.621317657582686	145.92989988440814	18.67068539025233	67.73652946802257	12.595332814539972	23.81366871737938	5.818340366282938	42.27539634385078	3.209505739033921	host	ilvE	1.0346764984136074	0	0	1
gene-b0809	389.2550769983614	635.9002442487883	301.72560508099	624.4474128395422	134.40911831458646	48.91962048679751	63.52493178089163	14.006010089768449	20.529024756361533	10.310982927590016	30.265340564347717	5.381595481612433	host	glnQ	1.2069564334394287	0	1	1
gene-b0883	150.93564210140545	136.90712843263785	65.96040952376008	221.5543029487172	87.19650364610146	47.343523668139845	105.640908652201	34.494418134753474	92.3806114036269	39.67273431187016	98.48245739192512	30.96038364421611	host	serW	0.582748263973278	0	0	1
gene-b1590	11.38637300063234	13.3974848724701	12.884394863241765	10.08804760464914	6.09923730167031	5.970982178376151	3.1586982653482027	3.224405200522233	2.2581927231997687	1.865796910706765	1.4412066935403671	0.8429004971200198	host	ynfH	0.7421952964279409	0	0	1
gene-b0375	3.1775924652927463	1.921148774165524	4.230696820765952	2.8705826517294306	1.5812837448774877	3.69776561300452	1.4038658957103125	2.1831910211869285	0.8211609902544613	1.1783980488674306	0.0	0.4538694984492414	host	iprA	0.6421654275605747	0	0	1
gene-b1480	39.719905816159326	62.538448253756656	16.538178481175994	36.27869694138052	7.228725690868515	12.51784588664645	1.7548323696378902	4.164856717341218	0.4105804951272306	1.988546707463789	0.4804022311801225	1.8154779937969656	host	sra	1.2461438549569055	0	0	1
gene-b4702	29.657529676065632	45.19755273957838	35.57631417462278	29.77204293079381	31.399777219710117	41.342231935558736	8.072228900334295	7.859487676272943	4.311095198835922	3.265144593736838	3.362815618260857	2.885313240141606	host	mgtL	0.7865375522649469	0	0	1
gene-b1729	798.899705649018	1897.943319235472	541.9138018599297	834.5193851813416	165.3571001786173	68.40866384058363	115.46796992217318	26.5005802417921	37.978695799268834	17.52867097690303	148.44428943465783	10.665933213557173	host	tcyP	1.3872561465600013	0	1	1
gene-b0571	10.856774256416882	19.05981810158954	13.269003665129578	8.146986954432098	5.8733396238306685	504.8359348377319	5.966430056768827	4.500732259062284	1.0264512378180766	2.234046300977837	3.84321784944098	1.102254496233872	host	cusR	2.8458161697439763	0	0	1
gene-b4175	439.3021583267222	404.7557127886627	532.4908862136782	357.92064834706383	328.90701893451745	37.76570453937404	178.9929017030648	14.47623584817794	56.45481807999421	8.911635244559942	93.67843508012388	4.409017984935488	host	hflC	0.9120948009377998	0	0	1
gene-b1266	68.58303737590177	81.24437052852623	63.65275671243319	175.37893057946948	31.17387954187047	9.12317581569148	18.952189592089216	3.694630958931725	7.595739159853767	2.111296504220813	14.412066935403674	1.945154993353892	host	rnm	1.2299010762160072	0	0	1
gene-b1954	1.853595604754102	1.4155833072798596	2.6922616132146966	1.284927472678888	1.8071814227171288	0.8486675177387424	0.0	0.2687004333768527	0.2052902475636153	0.1718497154598336	0.4804022311801225	0.0324192498892315	host	dsrA	0.9133844363416598	0	0	1
gene-b1868	12.180771116955526	18.807035368146707	22.691919311381017	12.548547020417224	9.713600147104566	4.8798382269977685	3.860631213203359	3.0900549838338067	1.6423219805089226	1.497547520435693	3.362815618260857	0.7456427474523252	host	yecE	0.8791010234781782	0	0	1
gene-b0347	4.236789953723662	5.965672509250838	3.2691748160464176	7.955614777650136	1.5812837448774877	9.062556707281573	1.052899421782734	7.557199688723983	0.615870742690846	3.878893577521959	0.0	1.6858009942400396	host	mhpA	0.7597564064706956	0	0	1
gene-b2128	10.062376140093695	31.04171966677978	22.3073105094932	14.16154108186519	10.39129318062349	11.214535055833382	11.581893639610076	5.071720679988095	2.6687732183269994	2.7986953660601475	2.8824133870807347	1.7506394940185026	host	yehW	0.8073111974483451	0	0	1
gene-b1742	1.853595604754102	2.325601147674055	1.7307396084951625	2.43316053337066	1.3553860670378466	2.9703363120855983	0.7019329478551561	2.116015912842715	0.4105804951272306	1.129298130164621	1.4412066935403671	0.7132234975630937	host	ves	0.4695719860556629	0	0	1
gene-b3337	27.009535954988344	20.829297235689364	7.884480438700184	4.264865653998011	1.5812837448774877	2.6975503242410026	0.350966473927578	2.015253250326396	0.4105804951272306	1.2029480082188353	0.0	0.8429004971200198	host	bfd	1.472279699604566	0	0	1
gene-b2593	365.4231335086658	115.1678133565543	282.11055618471147	95.27600515501967	322.58188395500747	37.34137078050467	790.3764992849058	24.35097677477728	271.8042877742267	8.494285935586062	566.8746327925445	3.4040212383693107	host	yfiH	0.982548436877882	0	0	1
gene-b4111	733.2294613663012	638.630297769971	1118.6347002907066	275.1931902124614	459.9276720815093	58.49743961556332	275.8596485070764	24.888377641530987	79.24203555955552	13.821627114840904	90.79602169304314	9.5636787173233	host	proP	1.0807146396773646	0	1	1
gene-b1863	109.89173942470748	112.5894294754374	149.61282393435957	88.38660679086904	126.72859726803864	43.85792493457001	75.45779189442928	15.7861504608901	19.502573518543457	5.646490650823105	45.15780973093151	4.182083235710867	host	ruvC	0.7331327479124342	0	0	1
gene-b2397	270.3601589219912	372.9556449215544	174.03548285423577	208.0762339267876	181.16993762739216	358.986360003488	203.2095884040677	198.03221939874047	81.91080877788252	110.00836785364493	137.395038117515	106.56207438590404	host	alaW	0.446575646329742	0	0	1
gene-b4200	2418.412665459888	4600.342409379413	2831.4899994980856	3793.0238827008848	2083.00248735933	359.38038420815246	1173.631888813821	88.77190567687772	435.4206150824281	45.36832488139608	745.58426279155	17.18220244129271	host	rpsF	0.971997568722383	0	1	1
gene-b1226	4.766388697939119	7.583482003284963	4.423001221709859	5.577132009074322	1.3553860670378466	5.667886636326601	2.4567653174930464	3.4931056338990856	0.2052902475636153	1.865796910706765	0.0	0.8104812472307882	host	narJ	0.7346194478772854	0	0	1
gene-b0475	148.55244775243588	55.30886207729166	27.30722493403478	25.124432923231872	11.294883891982057	9.2444140325113	10.178027743899763	5.239658450848628	3.695224456145076	2.847795284762957	8.166837930062082	0.8753197470092513	host	hemH	1.552776146122364	0	0	1
gene-b3201	135.57727851915718	141.00220871441175	169.2278728306381	110.74981259196116	74.32033600924191	15.488182198732048	45.62564161058515	7.187736592830811	12.933285596507766	3.633393984007911	32.186949489068205	2.463862991581596	host	lptB	0.9388495433242547	0	0	1
gene-b2945	5.825586186370034	7.634038549973529	5.384523226429393	4.838982184343897	4.292055878953181	4.455504468128398	3.1586982653482027	3.3251678630385526	1.231741485381692	1.8166969920039555	0.960804462360245	0.7456427474523252	host	endA	0.5682198544312149	0	0	1
gene-b3304	3155.0845186635893	3409.230169396788	4219.927774313093	2608.0200251845786	4291.152288241822	273.42248848289984	2034.55264935817	41.41345429420743	720.3634787007262	27.34865471746495	1147.6809302893123	10.503836964111017	host	rplR	0.8726681690090518	0	1	1
gene-b0325	52.43027567733032	27.047752478383032	51.34527505202315	31.87713687539539	36.595423810021856	10.759891742759056	14.3896254310307	6.314460184356039	4.105804951272306	3.11784483762841	6.245229005341592	1.7506394940185026	host	yahK	0.8751168744158009	0	0	1
gene-b1744	78.11581477178001	20.07094903536087	111.92116134935382	31.00229263867785	92.16625255857356	8.668532502617154	27.02441849242351	4.299206934029644	8.416900150108228	1.743047113949741	6.725631236521714	1.0698352463446406	host	astE	1.1434526494615986	0	0	1
gene-b1011	18.27115667543329	14.10527652611003	31.92253055668855	48.11643301946474	14.005656026057748	6.425625491450478	6.3173965306964055	3.459518079726979	0.8211609902544613	1.718497154598336	1.4412066935403671	0.7456427474523252	host	rutB	1.1404521406516825	0	0	1
gene-b0452	73.61422544594862	88.27173051823696	92.88302565590703	56.700842092255606	36.369526132182216	15.54880130714196	17.197357222451327	6.583160617732892	7.801029407417382	3.829793658819149	7.206033467701837	2.496282241470828	host	tesB	0.9737010200898931	0	0	1
gene-b2413	26.744736582880613	65.42017141500494	21.538092905717573	31.385036992241773	10.39129318062349	10.153700658659954	8.072228900334295	5.340421113364949	2.463482970763384	3.584294065305101	3.84321784944098	1.783058743907734	host	cysZ	1.112929993313573	0	0	1
gene-b0871	101.68295888936788	45.85478784652974	114.99803176445631	48.03441637227247	75.67572207627977	12.032893019367169	37.55341271025085	6.851861051109745	8.82748064523546	3.5597441059536963	14.892469166583796	1.8154779937969656	host	poxB	0.9593439556590506	0	0	1
gene-b3969	615.1289414062542	955.670402053971	791.5249142851209	793.1283172316429	534.6998034464305	860.1245292282155	392.38051785103227	525.275759697575	155.4047174056568	274.73859510157115	245.00513790186247	291.35179875452377	host	gltT	0.48069872779422035	0	1	1
gene-b2066	54.28387128208441	158.0397649484586	52.30679705674268	55.71664232594838	21.686177072605545	6.486244599860388	16.14445780066859	3.25799275469434	6.774578169599306	1.7675970733011457	5.764826774161469	0.7132234975630937	host	udk	1.3541752225666348	0	0	1
gene-T4p203	0.0	0.0	1.3461308066073483	20.77755062204159	458.7981836923111	2692.731105122414	228.8301410007809	1832.973593834373	338.31832798483805	540.8601544707992	32.186949489068205	274.3316925626772	phage	30.1	1.5183572298255017	0	0	0
gene-b0837	14.563965465925088	15.065850913192792	14.807438872680832	8.994492308752216	6.776930335189233	9.214104478306346	4.562564161058515	6.415222846872359	1.4370317329453073	2.577745731897504	0.960804462360245	1.231931495790798	host	yliI	0.7133903194423992	0	0	1
gene-b4369	418.64780730231934	599.2973044462663	295.5718642507849	1305.8143788305192	201.95252398863917	508.2912240170968	185.3102982337612	408.9620595995699	63.845266992284365	148.7727536695131	98.48245739192512	318.2273569126967	host	leuP	0.8462560268233628	0	1	1
gene-b2424	261.09218089822065	253.74330782991484	125.38246941542732	60.58296339268969	26.204130629398367	11.214535055833382	20.707021961727104	5.474771330053375	6.158707426908459	2.8968952034657667	39.87338518795016	2.0748319929108177	host	cysU	1.3397396927927026	0	0	1
gene-b0995	8.738379279555051	11.122440271484612	3.653783617934232	5.057693243523282	1.1294883891982055	4.334266251308577	1.4038658957103125	3.123642538005913	0.615870742690846	1.472997561084288	0.4804022311801225	0.6483849977846305	host	torR	0.9399128040459904	0	0	1
gene-b4118	4.766388697939119	7.077916536399298	4.423001221709859	5.249065420305245	2.710772134075693	6.759030587704984	1.052899421782734	5.071720679988095	0.615870742690846	2.5286458131946947	1.92160892472049	1.1995122459015666	host	melR	0.591764549899449	0	0	1
gene-b3833	212.898695174614	274.7242747056699	198.84275057599976	143.09171046811275	85.16342454554469	23.48990450884019	77.56359073799476	12.259457272818906	28.1247639162153	7.610487398935489	48.52062534919237	3.8903099867077833	host	ubiE	0.9524397572656038	0	0	1
gene-b0822	38.660708327728415	32.25507678730538	19.4227444953346	14.735657612211076	7.454623368708156	4.000861155054071	5.966430056768827	1.7801403711216497	2.2581927231997687	1.3993476830300735	1.4412066935403671	0.7456427474523252	host	ybiV	1.141504321726742	0	0	1
gene-b1981	47.6638869793912	35.440139228685055	47.11457823125719	21.734411505951403	18.74950726069021	7.27429300918922	9.12512832211703	5.038133125815989	4.721675693963152	3.0687449189256	6.245229005341592	1.8803164935754288	host	shiA	0.9418725684081052	0	0	1
gene-b2242	4.50158932583139	2.831166614559719	0.7692176037756276	4.018815712421203	0.4517953556792822	5.182933769047319	1.7548323696378902	3.3587554172106597	0.2052902475636153	2.4058960164376706	0.960804462360245	1.167092996012335	host	glpB	0.6991490060254982	0	0	1
gene-b2432	40.51430393248251	28.46333578566289	44.99922982087422	19.164556560593628	19.653097972048776	4.243337588693712	9.12512832211703	2.754179442112741	3.2846439610178453	1.104748170813216	5.764826774161469	0.7780619973415567	host	yfeY	0.9988422154252575	0	0	1
gene-b3959	45.0158932583139	14.206389619487164	38.8454889906692	12.821935844391456	17.168223515812723	1469.195020976788	9.827061269972186	7.154149038658704	6.979868417162921	3.1669447563312194	13.931664704223552	2.3666052419139016	host	argB	2.9399192992517476	0	0	1
gene-b0058	54.548670654192144	57.78613286503141	73.65258556151635	50.38556025845086	69.8023824524491	18.125113414563145	52.64497108913671	8.833526747264035	19.913154013670688	4.443542642604269	38.4321784944098	2.820474740363143	host	rluA	0.6534726093381261	0	0	1
gene-b3647	8.208780535339594	12.740249765518737	5.576827627373301	14.544285435429115	4.06615820111354	16.003444620216285	4.913530634986093	14.87928649824322	0.615870742690846	7.659587317638298	3.362815618260857	5.349176231723202	host	ligB	0.6029220952658187	0	0	1
gene-b0787	1.0591974884309154	3.134505894691118	6.538349632092835	5.549793126676899	1.3553860670378466	4.273647142898667	0.0	3.459518079726979	0.0	1.3747977236786688	0.0	0.7780619973415567	host	ybhM	0.9413066675401344	0	0	1
gene-b3081	6.619984302693221	9.504630777450489	4.99991442454158	12.903952491583723	4.06615820111354	15.003229331452768	3.860631213203359	13.267083897982104	1.4370317329453073	7.46318764282706	0.960804462360245	3.4688597381477737	host	fadH	0.6517741063526407	0	0	1
gene-b1428	8.473579907447323	10.616874804598949	6.153740830205021	5.194387655510398	2.03307910055677	4.334266251308577	0.7019329478551561	3.224405200522233	0.2052902475636153	2.50409585384329	0.960804462360245	1.3291892454584926	host	ydcK	0.8224870515246007	0	0	1
gene-T4p251	0.7943981163231866	0.0	4.423001221709859	144.95075447113754	9.487702469264926	320.12951151273563	52.64497108913671	404.0246891362702	2751.094607600009	2768.744415651433	4725.236345887684	5104.735087558396	phage	36	1.3752832786774916	0	0	0
gene-b1472	0.0	0.2527827334428321	0.0	0.5741165303458861	0.0	0.6061910840991017	0.0	0.6381635292700253	0.2052902475636153	0.3191494715682624	0.0	0.1296769995569261	host	yddL	1.071068614727002	0	0	1
gene-b4682	0.0	0.3033392801313985	0.1923044009439069	0.7108109423330018	0.0	1.1517630597882933	0.0	0.7053386376142384	0.4105804951272306	0.3436994309196672	0.0	0.0972577496676945	host	yqcG	1.0753745123498324	0	0	1
gene-b1488	63.02225056163947	102.47812013772412	49.22992664164017	50.822982376809634	9.713600147104566	7.09243568395949	7.019329478551561	3.3587554172106597	1.847612228072538	2.50409585384329	1.4412066935403671	1.296769995569261	host	ddpX	1.2765322745006524	0	0	1
gene-b0266	11.38637300063234	7.229586176464998	6.922958433980649	3.854782418036664	1.1294883891982055	2.242907011166676	2.807731791420625	1.1083892876795176	1.6423219805089226	0.8101486585963584	3.362815618260857	0.551127248116936	host	yagB	0.8839022282055263	0	0	1
gene-b1607	17.211959187002375	24.368255503889014	14.230525669849111	7.627548188881058	6.09923730167031	3.212812745725239	2.4567653174930464	1.7129652627774363	1.4370317329453073	1.3011478456244543	1.4412066935403671	0.5835464980061675	host	ydgC	1.087369200240371	0	0	1
gene-b1000	57.72626311948489	67.69521601599044	46.72996942936938	47.37828319473432	16.03873512661452	8.001722310108143	8.423195374261873	3.963331392308578	3.0793537134542297	2.577745731897504	2.8824133870807347	0.9401582467877144	host	cbpA	1.0844741382575973	0	0	1
gene-b2211	83.94140095815004	113.802786595963	95.38298286817783	42.89470648155692	33.20695864242724	12.366298115621674	27.37538496635109	9.06863962646878	8.211609902544613	4.468092601955674	13.451262473043428	2.496282241470828	host	yojI	1.0013563285157652	0	0	1
gene-b1834	86.32459530711961	113.04443839563451	117.1133801748393	79.3647755997194	44.05004717873001	21.27730705187847	30.53408323169929	12.192282164474694	9.23806114036269	6.0638399597969865	16.333675860124163	3.566117487815468	host	letB	0.9064931238867453	0	0	1
gene-b3606	19.859952908079663	37.96796656311338	45.76844742464984	17.414868087158546	23.04156313964339	6.668101925090119	15.091558378885855	5.374008667537055	4.516385446399537	3.3142445124396485	8.166837930062082	1.4912854949046503	host	trmL	0.8611272640064509	0	0	1
gene-b1619	23.56714411758787	13.296371779092969	14.038221268905204	12.193141549250724	7.906418724387438	4.910147781202724	3.5096647392757805	2.720591887940634	1.6423219805089226	1.5957473578413122	4.323620080621102	0.8104812472307882	host	hdhA	0.8778723042462152	0	0	1
gene-b0469	182.4467673822252	209.15243365059928	198.26583737316804	104.27049746377187	88.77778739097894	20.61049685936946	82.82808784690842	6.952623713626065	27.50889317352445	3.952543455576173	54.28545212335384	2.4314437416923647	host	apt	0.9058943208394755	0	0	1
gene-b1714	354.5663592522489	300.0531045966417	422.10816007187566	250.80690711396	326.648042156121	37.705085430964125	166.70907511559955	9.27016495150142	45.16385446399537	5.499190894714675	103.28647970372631	3.566117487815468	host	pheS	0.8783413490565197	0	0	1
gene-b4550	79.96941037653411	12.538023578764472	27.6918337359226	5.877859715445977	11.294883891982057	3.940242046644161	6.3173965306964055	1.9480781419821824	3.900514703708691	1.0065483334075969	1.4412066935403671	0.5187079982277044	host	arfA	1.645051129547642	0	0	1
gene-b1177	20.38955165229512	7.229586176464998	16.153569679288182	5.249065420305245	7.228725690868515	2.9703363120855983	1.052899421782734	1.645790154433223	1.0264512378180766	0.9574484147047873	0.4804022311801225	0.5835464980061675	host	ycgJ	1.1586630429680782	0	0	1
gene-b4166	39.4551064440516	60.313960199459736	37.49935818406185	28.432437693320075	16.71642816013344	17.064279017389712	16.495424274596168	9.87474092659934	4.516385446399537	5.450090976011866	8.647240161242204	3.047409489587764	host	queG	0.8134668564939923	0	0	1
gene-b2459	0.7943981163231866	1.820035680788391	1.3461308066073483	2.979938181319123	1.3553860670378466	4.4858140223333525	0.350966473927578	3.5938682964154056	0.2052902475636153	1.5466474391385026	0.960804462360245	0.4214502485600099	host	eutT	0.7858311861595968	0	0	1
gene-b3620	164.7052094510073	202.98453495459412	196.91970656656068	145.82559870785508	96.45830843752675	32.7949376497614	58.96236761983312	16.390726435988018	22.581927231997685	9.819983740561922	47.079418655652	7.00255797607401	host	waaF	0.8597257960700195	0	0	1
gene-b4777	1.5887962326463732	6.521794522825068	4.0383924198220456	3.5813935940624324	2.9366698119153343	2.0610496859369456	0.350966473927578	1.0076266251631978	0.4105804951272306	0.4418992683252864	0.960804462360245	0.2917732490030837	host	mdtU	0.9147095945466884	0	0	1
gene-b1857	100.88856077304467	78.66598664740934	94.03685206157049	45.05447819095335	52.860056614476015	12.39660766982663	22.81282080529257	4.43355715071807	9.64864163548992	2.970545081519981	12.970860241863306	1.718220244129271	host	znuA	0.9669951207391814	0	0	1
gene-b1304	33.09992151346611	34.37845174822516	18.07661368872725	24.769027452065373	8.35821408006672	7.516769442828862	4.211597687130936	3.862568729792258	3.2846439610178453	2.725045488005933	13.931664704223552	1.91273574346466	host	pspA	0.8767432151217955	0	0	1
gene-b1419	18.80075541964875	18.705922274769573	19.807353297222413	10.006030957456872	9.713600147104566	3.0915745289054186	4.562564161058515	1.2763270585400506	1.847612228072538	0.490999187028096	3.84321784944098	0.2269347492246207	host	ydcA	0.9409785202461417	0	0	1
gene-b2644	0.5295987442154577	1.718922587411258	1.3461308066073483	3.362682534883047	0.2258976778396411	3.970551600849116	0.350966473927578	3.4259305255548727	0.2052902475636153	1.497547520435693	0.960804462360245	0.7780619973415567	host	lfgB	0.8372094256806052	0	0	1
gene-T4p177	2.3831943489695595	0.0	4.230696820765952	408.2515308407199	14.005656026057748	927.2601917921908	201.4547560344298	2011.2563313799149	9342.759166620132	11859.324313923766	3552.094097345825	11958.68322214017	phage	24	1.3690875839589918	0	0	0
gene-b4032	5.0311880700468485	6.016229055939403	4.423001221709859	9.267881132726448	4.06615820111354	494.7731628416868	2.4567653174930464	8.094600555477689	0.8211609902544613	4.148943130387411	1.92160892472049	1.8154779937969656	host	malG	2.9967481913709944	0	0	1
gene-b3567	11.38637300063234	12.184127751944509	5.769132028317207	12.275158196442993	7.228725690868515	15.397253536117184	5.264497108913671	11.016717768450963	1.231741485381692	5.769240447580128	14.892469166583796	2.3666052419139016	host	xylG	0.5203426487987381	0	0	1
gene-b0223	87.38379279555052	107.98878372677788	123.07481660410042	66.29678981375113	45.6313309236075	14.791062452018082	35.09664739275781	8.665588976403502	11.085673368435229	4.787242073523936	20.176893709565142	1.945154993353892	host	yafJ	0.9266437931785073	0	0	1
gene-b2662	189.59635042913385	33.16509462769957	242.3035451893227	48.55385513782351	240.12923154353848	19.761829341630715	123.1892323485799	10.109853805804084	23.19779797468853	4.418992683252864	45.63821196211163	3.1770864891446897	host	gabT	1.077487054021806	0	0	1
gene-b1575	0.2647993721077288	0.2527827334428321	0.3846088018878138	0.4374221183587704	0.0	0.4243337588693712	0.0	0.2687004333768527	0.2052902475636153	0.1718497154598336	0.0	0.0972577496676945	host	dicB	0.7349303181583295	0	0	1
gene-b0618	2.118394976861831	2.881723161248286	1.1538264056634415	4.210187889203165	1.3553860670378466	5.516338865301826	0.350966473927578	3.728218513103832	0.2052902475636153	1.472997561084288	0.0	0.8753197470092513	host	citC	0.8417747223548451	0	0	1
gene-b1133	155.70203079934456	361.580421916627	216.15014666095135	172.48100904534263	94.65112701480962	24.88414400226813	62.12106588518132	10.210616468320405	20.734315003925147	5.6219406914717	40.83418965031041	3.144667239255458	host	mnmA	1.08324254993662	0	0	1
gene-b1188	52.43027567733032	42.26527303164153	34.23018336801543	25.971938277551992	9.939497824944208	7.425840780213996	7.721262426406717	6.21369752183972	2.8740634658906146	3.2405946343854337	4.804022311801225	2.042412743021586	host	ycgB	1.0103819684206228	0	0	1
